656180,548097
782922,705812
862725,806419
369347,315951
727659,548162
510039,441500
735341,637871
395699,318792
746269,691315
703512,604256
343074,275228
704749,622090
3380577,3313281
611130,555163
600934,456109
492986,403182
661488,552354
882186,817314
1181032,1102352
825578,722479
659792,554352
547005,474838
669194,602843
351691,283380
1059392,891989
543481,442568
711451,601835
490256,395111
345524,263200
1050745,891527
896189,610452
856546,775278
518299,449564
522566,467255
683625,484310
561277,471888
618208,503293
878539,803950
353146,286597
3494539,3354136
3889787,3746397
1006674,854756
849604,786965
382398,325474
469860,329432
555506,468669
608141,464369
659859,504804
3560422,3455680
817498,683238
660089,496203
650175,512672
608618,533399
318203,251086
536523,376886
931658,805092
702985,544403
763307,630393
642845,489315
728315,589581
760554,627126
1021739,888109
413774,319809
467084,406825
583892,431101
1009838,870728
562545,443399
472363,341038
543320,402765
901392,784785
755316,577598
642901,482806
977409,850999
950812,853529
3434905,3327213
971284,816689
603751,488540
426463,345941
1832905,1435530
976829,686881
1292489,952548
1086708,899719
3642396,3067172
3962114,3774982
1206242,1010909
3811348,3613260
2298824,2105746
1066306,819076
1074099,826111
1291702,1040601
1699701,1434152
1179902,996978
3860116,3657854
1992682,1705599
1039338,848666
1240002,1032298
1108992,933695
2137141,1987478
4149505,3960819
3818662,3088611
3332217,2390594
3872153,3655457
2130918,1895178
873453,726464
2301335,2120176
2370458,1980000
1762009,1621205
903694,760694
816954,654627
986239,686707
954785,705892
920893,772060
873702,732813
847328,629777
926132,689802
1098540,909869
947534,795445
6113970,5969984
1304424,1173266
1505876,1227536
3893616,3686819
1357525,1144970
1213171,846567
1130162,828763
840800,700718
1201419,685661
3837719,3660086
1611997,1473879
1241019,741322
981278,826014
1277528,1096123
1434544,1297278
2470650,2088747
4037492,3871941
1428693,1259120
1170455,1019634
1002095,771018
1068596,947935
4175698,4006445
1261143,818253
1219730,1087214
1036724,849006
1065404,862694
1331323,924859
1235417,905481
1311320,1109133
2015974,1243036
842417,712766
1050523,869278
940583,789606
1077484,757710
2433796,2282155
1029183,887040
843027,727537
1851346,1734568
1063368,857519
1028690,810505
1394631,1249223
845685,727225
1643208,1508276
2353251,2035480
1281950,1037592
1105196,826968
995314,849115
797872,690325
1060167,910602
927110,793616
1145797,846484
817544,703708
797011,640803
887878,767486
853376,682052
1105383,805216
1073927,900198
2109041,1858945
820764,594470
742180,587443
926041,676580
826533,672966
914151,762754
1819660,1653344
1363558,938714
1038564,690894
1856162,1652001
854650,685788
1231085,997325
798173,668086
1667777,773523
1357646,1177970
1491276,1268191
1279163,1011785
965997,834205
1087935,939497
1142162,839366
825370,577414
897873,572095
1462819,1210849
973324,784571
2281473,1347474
1026279,840767
1232543,1073736
833778,707746
2186628,813051
969473,844817
1010455,904991
772389,668162
892187,784369
1083432,919255
782425,629633
977226,846305
1710211,1616052
1123704,966957
735814,628257
2217673,2084858
1029871,928512
970554,867476
1053121,826104
1236395,1066845
1876210,1708212
877382,764316
1328851,1126375
1012846,797532
951989,796626
1027011,883262
1349737,1207934
1076102,923529
1165170,916185
1101099,888501
4194479,4031389
1118514,947032
1061261,779569
936263,781273
3793636,3646006
908732,758111
1154212,957692
897789,734289
1155913,965440
1010195,849326
997603,833643
951635,738508
913866,775884
1270612,1051141
1012948,875933
3663520,3512521
1811757,1585285
1288957,1143823
1128305,917731
927809,776236
1134798,982964
1112164,947100
1044976,892031
848492,709439
1134710,992232
1293117,1149726
1002783,786019
1304741,1143867
1166304,1026211
1198234,845242
1007234,863720
1094146,801117
1023380,793126
1297997,1049675
902604,763486
1223298,1074256
1058409,917013
934068,801130
3723042,3581991
2022638,1877330
2296689,2156182
1145912,1003106
967399,779394
1300431,1165266
1148741,848296
977101,780904
969329,715471
1292799,1152883
914977,776614
973547,826448
1067178,831936
1013191,877095
1230124,1094763
968802,826729
1027881,775381
1027509,892137
1438681,1297436
1090889,856714
1032519,799015
2016469,1869362
2589089,2444343
1003319,801668
922226,725220
1005515,864972
998279,857361
1104171,884610
1013181,810414
1248611,1110442
1098030,857360
1008410,777189
939189,789968
950147,806210
1103555,830104
1086063,859913
1032073,881297
990091,832547
1273498,1131953
4136664,3980448
1268362,1126500
903571,756370
4558818,4400382
1261127,1014238
1062003,933139
948597,813901
916848,783308
1046883,891988
1065638,930427
1026369,786808
1013698,882087
984248,759426
1066239,879735
1067939,866456
862938,736290
1157690,1027009
934870,742436
904201,762655
1009186,879163
1057736,922413
988289,851435
1312971,1179120
958859,782323
942057,829074
892676,712270
926026,816201
817942,688756
893894,773241
4530855,4381033
931297,822395
976996,747233
834316,681501
863984,749851
979619,872244
890383,790978
949602,846118
894447,784516
819632,720820
544652,468597
802800,683002
891495,717207
1211344,1046877
969425,842910
941995,768898
710689,610543
1170389,999321
1045350,928326
1031187,854626
887543,735311
913627,812819
3828729,3737722
1460505,1355419
893116,775811
770124,662099
1056696,938801
1109377,1004621
974493,762146
1098438,999136
1061922,792819
953930,825263
929177,811484
935867,736086
924539,746254
1160779,962315
681901,580229
871949,771576
1796933,657758
814102,709078
3760867,3656315
960151,866681
986741,910047
711300,628126
901407,713897
1204590,1103929
559485,471746
749530,566818
559099,431560
1229780,1119634
705577,557581
567206,474686
683629,536609
651779,574583
1140348,1014306
840780,567174
675231,485936
638134,554703
1089031,994738
760713,610354
2131799,2013205
1094274,1005223
939485,748010
717333,559159
1464490,1261564
738544,603078
638767,564929
977642,810275
613744,498448
1215690,1087300
659783,524797
584884,479950
685104,595032
645955,554591
1135780,968995
634319,516916
668782,538128
872980,759934
994329,901426
3990060,3855530
685878,594239
3767458,3612504
2976641,2886619
637743,561437
951197,836574
577847,505865
799732,686610
663067,574098
699641,613611
932362,781107
972244,860607
918477,736954
704453,588329
614561,486449
810486,675677
877508,780906
765086,617689
522041,445755
509235,434506
911862,794165
735947,651457
1051011,948254
3863584,3745631
723506,540899
715870,610295
952744,859556
859666,647091
722493,622457
562291,432146
1151276,1032019
772404,618664
997677,889580
948193,740941
503072,401998
968704,753567
850758,682644
582679,437042
3115685,2959137
2781548,2690741
848586,726980
704126,607485
493332,409129
606654,443904
1692935,1612420
866277,706743
766250,664977
625794,498143
705002,536438
1686708,1603627
898918,725964
716146,616195
620372,545227
684119,518867
816135,719273
724691,612878
836554,727995
597798,419748
899546,779317
560616,483039
770122,613027
556727,470777
1728055,1607479
1361051,1122407
590653,511809
1083062,939456
927831,691043
525670,430490
891406,707939
577372,503694
886669,752423
1580419,1356751
707522,515875
989143,832074
901371,666116
870203,690300
1395727,1148395
637406,555213
1065062,838152
549400,426920
698458,574663
844671,694620
986928,890387
802669,687528
619403,489820
595095,479905
783870,668420
929508,815098
846541,732463
648486,557555
1364387,1242372
866920,764587
691744,598308
882478,656750
479100,355946
699773,627870
3956055,3848997
1205236,1075214
848001,732197
694724,619121
515683,438061
1001735,766222
897224,782734
938717,677150
545954,472640
929499,840489
937790,819107
718599,597032
887232,723811
848952,741472
655394,525286
935804,713157
989246,831463
971706,746024
482646,378134
676002,550615
757622,637589
857535,661242
878886,764122
844714,735859
682804,583156
743299,617439
938649,732339
1092282,873705
450558,353795
543611,418491
1300704,1182873
947513,771275
964003,796381
541620,419483
668954,528008
2394114,2228473
1225427,1051058
1141792,944948
457825,364771
914195,801222
791830,686919
1199832,1075609
761919,660800
1904073,1772014
778184,666577
845351,659552
1069213,900456
1051959,868202
567032,488484
705677,599626
867550,703230
780629,663136
900823,691089
582771,464055
737098,560182
1487104,1302683
1002248,820299
945817,798085
693840,549284
757083,653532
745233,600321
888012,764346
856783,695220
780173,684807
3730374,3620771
1217313,1108350
1318198,1209946
893119,728682
701277,539775
729214,633642
801667,657822
818365,642601
757587,650791
815412,674935
923705,723972
803261,648842
750929,645194
738209,539474
867369,686062
935838,733449
865632,695683
1299562,1083843
937880,712556
872873,696421
782712,613308
928850,809426
1071785,912378
534165,358156
3674570,3499903
929649,734392
824857,623461
1016550,848186
1050375,922308
853862,647983
914276,758358
911269,695875
861334,670540
669774,496447
782729,586317
771996,615252
891212,710782
3649764,3480598
852893,648651
1693680,797713
749851,552808
1042414,844441
3121718,700771
774661,581010
681635,536307
773170,618987
776434,573558
802541,652780
1141315,977681
699544,579891
676370,539208
890157,527281
3769749,3606671
634604,525726
787131,545878
1763925,623225
1266336,1105903
762755,616553
808577,712481
635639,496885
464725,374671
1140879,974758
698160,578560
858209,643314
834022,661650
539312,371934
1234637,988401
921324,715740
874365,766208
770584,574536
604293,485589
996732,674210
851010,676596
811024,652057
751711,590866
552107,404316
959880,808514
941962,768996
775120,652588
892908,765957
479619,408609
869886,734923
977473,804981
873242,757229
658030,457642
518722,418058
719061,611497
617065,536418
3649605,3555796
529080,428864
531860,440892
677680,491450
1739043,1654656
781301,624624
485116,385461
3550702,3461619
1069712,948736
729513,561596
863989,758767
634142,463786
895569,738027
859789,669082
424780,346430
845304,732853
388327,315744
524408,390267
1047929,908890
751707,653403
583209,427905
1538377,1439115
511112,431809
1748786,1661782
843463,730780
790260,642255
476389,348416
550724,481746
716020,610303
680365,597308
760997,616085
3876450,3794266
602655,507684
1559134,1413013
926404,787843
853113,747519
485744,373818
732871,661920
712440,561130
708705,616278
1237149,1082923
471786,377169
576647,497174
883798,702838
416720,339455
795858,636069
543144,394795
763447,670598
943218,828102
1219500,1095709
1040682,977055
1700777,1600668
2955920,2818627
935837,668578
665506,585008
685972,530181
1786449,1656966
439490,370415
664714,557141
765673,638160
1303181,1173655
843424,390535
3390956,3294997
1145917,962765
1055497,910392
705438,596435
1532798,1451387
439129,362290
1236321,1069493
848706,672483
609280,445098
1675068,1598155
499474,421100
550431,439328
684185,570944
730656,588991
498649,374473
427395,330194
749886,614628
940892,737683
601623,501400
1473044,1332984
2363863,2287080
638191,528577
734394,564764
870838,673918
1566417,1474408
2618132,2515445
1021150,911576
1051169,915527
886643,723767
552089,456275
1145338,1055150
454294,374786
809514,649861
3732285,3604453
1417120,1263206
1495541,1432641
734448,661193
1161621,1044890
1068431,968680
1748227,1669299
953307,883341
730333,589211
1135488,1022565
882182,759825
413993,344556
993225,928564
513278,448805
736802,629464
1003204,898405
954689,813283
1784652,1717298
1447549,946448
763167,654986
1002137,775531
610317,453006
631223,535040
460167,351458
746973,621208
3734695,3628140
709313,623116
540317,457640
915945,753340
747966,629888
842743,641556
623002,454924
1462713,1386764
976973,873276
809155,620488
872967,639062
522375,397476
1301237,1226474
823293,617314
544115,425822
807627,648526
923229,689186
908039,807148
1130305,924782
695274,571300
811592,617544
748623,647659
447003,332729
750682,609633
520613,382143
1040629,898212
1108853,858621
442446,367692
635114,492470
615140,446902
875863,709682
598640,429364
525480,431956
643939,505933
995117,786970
899929,681664
739003,579269
566634,481170
726869,497183
3106936,2959418
952579,835753
622207,525431
578290,503675
552532,402559
579836,496811
3708026,3609340
670275,527291
940897,818349
525485,401229
910802,801553
634205,546180
1439975,731919
608564,510442
537838,445224
803201,695960
546310,458644
577919,427792
557498,478070
415109,336183
714181,599633
861755,725899
1118403,908978
679553,582618
436082,337556
804436,643736
806502,684037
821526,699068
941016,790052
666882,602200
1161939,972438
566681,427415
596333,462141
831252,760513
691350,575972
960976,695570
527888,413017
928850,760422
859451,766898
1501687,1391099
629578,441630
928177,786244
812603,656354
805815,726494
370496,305080
1016398,871672
712542,476515
744882,574223
1070518,978612
523877,442740
571749,416748
919695,813841
935617,830181
752353,602048
931010,810593
675345,596833
515067,389963
777023,673087
560477,370490
1468668,1393876
936186,836027
777892,598620
610362,520970
751166,599367
1333760,280255
618732,535252
523622,391141
790598,625805
414107,318484
1350063,1280552
556305,481180
812726,648029
547436,410912
756930,650160
443950,320203
633989,564912
1091678,984056
3530533,3389003
1132025,939855
409049,336753
358846,289987
656676,567044
726897,617079
1550330,1445722
519514,372163
416505,319363
1133993,1018792
1175798,987934
932220,752894
594508,400166
656792,573730
3545365,3450840
746017,646730
1088931,995170
1650467,1505744
561681,486263
676427,541034
587662,474552
1138619,1020069
591052,506127
506567,425703
779903,609795
570579,443056
734677,629386
508658,382638
575811,491541
697918,613326
563162,443012
841731,635972
447015,344832
435199,331799
1102318,923702
606640,513584
981208,729862
670328,591800
560696,445558
545950,469499
573129,460532
772338,578295
549005,480350
3301981,3224934
732558,560707
722974,554728
1078735,927084
495558,383246
798986,692941
377520,305551
522282,450868
897477,686126
529908,453679
678679,584453
553046,432559
656153,508107
900028,744851
518660,363763
827983,652900
556477,426862
793326,720574
921333,694791
527435,422167
881380,659247
601098,471252
835748,710926
3857577,3691816
974378,821642
758492,602735
692056,601994
518163,426856
833504,606246
335087,270599
1698759,587750
1115559,1004050
465575,325685
942598,747821
517887,355702
562905,362805
1509154,1359314
451543,353120
1065235,888710
571598,498674
800580,588294
616799,498104
462185,329030
778264,633913
481798,351474
1277943,1080925
737778,563008
1468297,1329484
866947,644434
756615,667464
1132676,938716
1412754,1327633
916774,546645
839538,629753
883115,720167
862605,652427
414775,301990
735319,617803
1055887,847312
463045,353606
755619,621355
1364943,1229662
969824,555324
757833,579124
552716,446361
1080813,911600
741840,657839
582075,428053
891879,717818
367829,299558
834554,689769
503760,339691
1242116,1121327
770261,636523
548482,389526
527249,377612
1575622,1441028
914480,722932
468423,352922
847323,636226
1138379,983361
865295,694629
604022,439652
3433931,3327481
6092675,468469
865826,643680
837048,670524
774130,696583
750687,653654
908276,769288
807375,635331
523654,453074
449278,370559
828962,693023
636105,545179
494709,354650
1413031,1319576
606929,463417
920504,820351
807983,700323
489739,353984
563872,487139
479043,353284
819251,696390
497602,427057
448269,341375
504299,378093
702956,584674
786769,679245
834202,765141
516715,418569
1289441,1213950
937858,831682
615395,492636
1697302,1618802
697090,606511
437933,344273
831720,717467
856226,763903
465305,356084
501950,419139
617869,471275
690516,531017
847375,636460
518048,432160
718769,644698
512308,363518
886723,708663
521728,427646
1272658,1169231
605006,524438
654686,576772
825282,627041
748278,534437
833280,698108
531330,434091
469988,351916
838876,607987
629422,482047
708859,573199
526586,334488
509454,366695
892950,720370
702055,524586
514318,383506
1387609,1251714
537607,447117
842439,660778
682038,505952
614198,446252
624774,469065
396120,291377
950134,718531
529280,381498
552685,462020
475687,336208
1618004,1470715
834718,635548
508253,382881
923008,800032
795542,643279
857361,662394
1004410,832143
538231,412346
578089,442277
851654,710170
864408,706046
490970,332859
542977,436929
486981,364709
768705,564605
851496,633910
595096,377362
626761,456234
3326207,3249920
1083255,917086
590840,462243
575240,424630
520565,394342
804671,586151
553118,425483
445505,338100
612174,473201
562619,426455
696332,547500
756474,580870
597612,402162
621179,493192
3625528,3494397
865722,704196
553091,399670
735259,589208
567562,443883
645186,463818
1128292,941972
3811573,3561845
3847989,3696154
651996,529279
791969,643165
764724,545694
804273,676058
641185,503021
550644,370897
914396,723957
1026577,867883
821233,604055
867546,649979
1081065,919950
1179614,957739
795008,626431
538732,465071
850333,669862
533644,425693
879263,681873
788712,627445
515468,354970
777647,550777
570071,483305
1032280,871255
3663239,3537086
564991,491160
760444,602562
924759,530309
705679,538317
885238,717986
537101,345721
874317,669205
703309,616146
789587,603327
800670,605663
510290,443330
840829,674026
840965,703867
797926,560434
677653,522340
641131,507341
1067592,902665
709592,616759
661820,463041
818070,671835
537509,459306
739019,596923
454730,344743
751293,623574
483474,374367
695690,573700
860258,641670
697400,622981
557151,419137
612323,460579
476575,367915
877149,660078
535969,377451
480688,366284
596923,522087
1562652,1104663
1287479,1188638
457605,386812
587446,468167
765302,665926
681116,576535
946663,816160
1631697,1566797
781690,650263
1797680,1708318
1006450,894961
1319740,1210703
982381,903708
561639,483459
831882,724150
725685,615710
426655,358310
393563,326747
637981,456120
611465,482173
787259,646319
492481,390787
472149,357461
586886,448730
482507,335739
1048593,864680
717909,568304
389818,310661
821555,643461
469134,384693
1208706,1050804
636453,477525
1477747,1401018
3624424,3526890
936728,798226
482953,379293
1346010,1269458
710732,581139
463802,380160
851347,732631
906722,780114
979389,893672
1825176,1750624
1020695,890005
680062,572174
691998,594410
757277,673801
1620097,1542969
519325,437432
776375,668856
437894,344569
713917,549929
830921,759546
775382,630580
419069,323792
815037,671992
639638,513614
511767,399141
928631,834834
562231,450788
539112,444739
866404,751276
695836,554264
485216,344537
693382,583759
908338,765497
538497,456607
3584591,3487339
4914116,4832541
433674,355255
632028,532190
602969,523870
3655676,3534483
1351972,1275609
1732576,1663564
773796,587229
688219,597895
737532,643342
798393,711158
529560,412240
640540,533761
916142,820582
633570,527827
666199,586621
574285,480720
664474,527670
761825,628672
777949,614723
3669977,3551761
829562,708550
640466,500283
800763,650428
673901,570850
575046,494801
651949,516460
773448,638949
877982,757636
820748,668160
471113,391734
572214,496123
531061,398762
675452,538600
870508,742402
566913,457218
760824,669056
550561,410932
735974,587197
602318,517147
1535269,1431892
728015,632113
537918,404856
820397,720226
822275,694471
634815,550063
746584,611157
568824,485697
710074,565176
585926,438692
433731,330111
567185,426190
1575826,1494008
912337,805868
503465,403446
732003,629884
434585,324852
442133,312799
777321,626532
630888,560766
828584,670914
718090,628176
801978,711578
509656,419294
1564763,1486952
822508,703760
3356252,3288193
892004,800814
488517,410967
564652,494815
620253,521065
652377,541633
1311779,1202271
401992,331112
496426,387047
587405,488911
501477,380579
857178,748785
670763,515759
596474,504146
595643,530918
509801,392611
815162,604556
704628,584631
627048,546017
3442751,3327563
741244,646261
890351,735595
1155425,1015640
1127918,1020213
725542,656644
507244,433991
713324,552155
755596,577980
951008,850966
573537,464038
686516,585693
622020,443583
688722,502962
615912,538999
1320060,1213787
854486,754293
567831,388761
922728,740074
528810,457511
516058,395165
928348,767092
1001531,844429
1069730,652280
624453,490659
560943,453234
800536,626497
1125096,972526
813017,688572
541600,461679
588690,449470
857929,707148
643876,508532
638745,555608
429678,355996
584292,461332
618741,523771
694476,605432
3759241,3628182
769539,627666
593658,508508
2104991,2005695
825577,699141
653302,548557
492654,374040
3394815,3317773
920116,808939
792744,657466
448886,356491
547111,428543
537015,464630
761834,604416
653666,561641
523304,395496
608616,523411
810974,663277
770236,670848
424530,353002
426448,347909
557921,477779
737553,641985
738159,597381
636887,556699
676593,478744
720213,581781
720251,603573
678960,548145
407201,333280
730956,620656
595750,500658
529393,435985
783072,589235
1339553,1251018
734559,647736
944327,807889
941099,811680
1232485,1088839
522857,450163
989646,836437
619560,551367
575318,485588
937189,756145
761249,465914
2151538,1838240
834747,647905
912646,685064
819794,683355
1360899,1264411
816021,444434
472552,378728
427137,347343
770446,603063
577305,456039
757576,638709
783330,639842
632217,508342
932023,795959
603018,445618
703683,587714
839818,645824
471358,396438
824583,630941
520368,397172
545439,394688
513083,380049
715314,563064
830068,638819
1276243,909280
389589,319283
523948,368090
831556,740042
779937,629404
671975,500800
854863,642779
602100,481118
714126,529941
819642,613287
790891,588912
813181,624465
718439,537636
830682,689213
1056702,895005
930249,762831
915876,737342
872085,711724
813690,590657
879160,677030
592385,469119
3533923,3391452
749429,611519
822403,709657
748915,635651
752456,606813
751351,608298
934143,834417
1019367,916344
772021,638573
850509,743597
891717,728961
3682396,3581844
1187388,1088548
712118,583013
650662,531784
730639,626716
942614,844181
855401,644568
845883,761405
473119,395761
744447,639723
627432,546046
854802,750688
833898,752399
573488,492451
452788,348508
1433084,1355843
850976,729537
640583,542301
534827,448130
772628,617254
835738,755173
808061,619877
684111,600974
643706,550006
804963,700221
680562,492883
660895,548141
852510,707289
554099,474175
846319,674957
454150,344861
762457,606670
717149,617934
741599,644146
1024760,890769
764204,629514
756232,622506
787042,609625
851184,651955
507847,368648
1049998,936841
631802,478925
815714,615864
830545,723097
551949,417097
851179,631671
504559,418240
905089,692396
1166323,1026738
926535,750013
1197443,1057169
941083,788828
814415,720082
726503,579225
800962,696946
513991,416344
756390,616595
818357,685971
767669,624457
547749,408556
1434566,1343601
838780,730474
753297,617866
570034,482189
925306,741284
845700,740677
820999,702561
787729,696655
813387,690053
486516,369268
783297,677759
813580,707915
902390,734644
638882,573841
1371329,939419
681397,607579
560644,417785
983548,842910
823819,668084
556202,477244
675732,535600
721174,633483
916420,703785
1430011,1304301
966439,514981
1082150,936384
551196,383641
869523,721690
888677,648219
625181,492108
773503,578789
866364,702402
1179776,1018403
767016,618937
455954,345612
706751,562009
535729,374276
3584403,3415533
643181,466610
442271,347892
721216,538943
520905,401486
920732,735948
853387,618668
573477,461785
791142,663304
784597,599843
642973,523698
889455,699527
761312,629991
466340,360063
417920,348053
638144,572969
1115503,1018689
984778,868582
807744,702101
770606,676369
680179,597589
781920,631016
509662,408278
783485,681359
461862,354936
1193419,1046963
748335,651460
667604,498624
852941,740058
477105,410253
671265,518012
866921,695115
686247,592438
483929,363094
1423036,1332791
3666303,3502369
1024970,870541
683258,556863
715954,597223
471489,370508
753802,654985
572780,447315
717780,607093
1323324,1233070
929134,499834
803597,645732
810352,602150
865315,692816
528941,385290
1876941,1751032
840115,678110
570130,411334
818301,660115
625307,488810
1582837,1465448
647429,500061
1171251,988730
751843,619346
718288,609504
603624,454939
776376,613807
3629146,3496102
1265989,1084900
685561,549361
555172,444745
840506,615458
585820,442691
671635,524273
748598,652231
767547,615138
828216,656389
685856,517700
712727,533668
712706,554069
543675,422653
797802,604068
529989,410572
779340,619007
748838,587040
810331,662901
790586,598380
678996,556707
767699,617580
714539,580232
491194,340499
689409,528276
768136,614778
971126,756049
816226,620458
863212,669073
1116624,968392
615037,474928
741017,575208
956446,785838
769809,623237
808555,651378
388732,282546
874352,729454
1020346,837056
736153,551605
825169,624736
704804,600302
835412,619035
848765,687669
566948,412311
1057218,870410
539791,407576
619056,445695
1010873,846951
563865,429004
800171,642969
3344604,3221912
931784,792693
1258637,1110049
518083,449695
1305676,647534
896421,763653
622309,412374
638968,423781
434406,304369
1213285,1051451
698037,550887
418825,298052
728457,556538
601243,525975
1136489,966303
861533,685764
827056,611323
954430,764006
1061066,920349
831528,628598
540878,403903
986850,860397
476334,353980
561552,444463
686097,499175
702079,554387
580849,463536
778534,606298
838539,638219
643875,470203
1911492,1788570
496721,348140
478155,360953
811845,654305
608621,427538
1522477,1378962
555118,446956
702768,560697
1237117,919025
858495,663864
457511,339432
1168768,1070199
752759,559840
965679,815825
919241,756616
807849,685010
602938,471406
571707,455543
858688,703538
810639,627190
530333,419003
511144,364284
586761,462202
880462,684595
834102,674051
766094,654558
504362,361464
709775,563785
778737,598129
875725,719361
866985,732902
505608,342721
820029,679385
2150868,2034268
1390632,1304736
737128,340472
500630,347782
792486,598168
553127,385184
904594,748489
4876138,4332028
556958,400006
776136,585103
480376,381767
601210,471677
1548962,1448396
607032,527671
836038,694060
473682,369348
747563,651890
1683464,1605980
492118,369064
805689,699601
469069,359175
601268,477008
1490686,1408973
533462,465768
751401,637119
590553,468147
556161,437971
1381265,1304165
570462,493544
763798,597314
424084,355612
424487,334590
1343342,1257058
434358,349252
938206,846762
555524,467475
772572,659677
3375132,3303968
482535,416183
1091672,991083
1638399,1483410
1106592,1014021
1480645,1375641
460238,386446
749420,624873
751699,654146
758934,667357
1777994,1659352
652173,532746
861084,729870
490096,386077
745931,641365
904374,798481
600484,509901
906233,797274
509732,373922
793820,650416
634089,536927
629884,493024
567988,481569
665182,537694
734630,604504
800506,700254
539377,420577
536673,388883
503592,417487
771616,673521
661550,524565
504331,417599
533161,406641
573238,450486
884631,636614
3561578,3456406
810193,727966
512572,415491
855582,734565
962142,782518
940070,703932
822163,663230
588871,464571
522938,354674
723779,537849
979478,769571
764484,680540
559144,472179
650766,567170
737727,542783
921679,699654
520375,447629
741359,608147
547816,419828
783042,681289
897967,799280
447213,318411
411427,342154
769797,604714
691043,595099
836090,722870
470320,352155
856327,716869
670018,567362
503818,389787
652392,558617
913001,808270
584455,481528
3652161,3522139
565054,456969
848540,764983
557834,438507
533933,436496
650652,543966
584943,511914
748325,630871
730287,620060
952271,834855
545446,417098
758901,598379
690335,588509
435022,321921
783916,689233
516934,438003
797566,694451
564601,448998
437279,357287
699884,499068
495370,393385
821644,633150
571565,456209
453600,359974
790154,673053
814830,727002
720180,616857
794989,683880
572302,413561
706707,537196
639804,516272
3713901,3555945
967596,854210
944194,865786
831257,667622
734237,562629
852570,699210
876350,661632
855989,638005
742970,591335
796558,631942
853407,644623
686009,614133
638122,536594
962061,828015
863365,679588
826086,638823
595406,453681
1286762,1074740
1017569,611931
588957,453603
844972,696382
618596,537685
1080666,782009
687027,579180
668489,540799
688971,579237
498557,405280
748367,664489
764799,608172
722254,572443
608169,509730
450188,359567
642514,506074
554700,450704
615305,492834
488410,400649
1592782,1512073
3707237,3540889
637440,566065
775849,676329
602066,470105
497408,397699
686536,605505
875853,806240
562214,460171
664296,572348
455858,341090
1053271,862308
896917,793726
674534,538018
575470,395880
1430519,1334267
787794,658187
574034,438593
760667,522886
787947,606548
704889,636735
876803,705015
643409,575350
607683,493167
650392,527407
495901,412641
713864,601811
534054,418683
625769,528533
633839,504266
805112,633201
547685,449843
1381044,1259820
544308,421838
769288,641004
497390,382006
469017,374208
1503753,1393575
559648,486654
642674,507550
581176,500928
735428,622365
412849,332954
797618,617679
1231372,1050500
669104,596426
927042,795876
558778,481535
788830,620728
527569,425021
385149,303671
851328,746666
3535902,3444298
592848,503236
546377,423246
580152,447318
731718,566692
524813,375174
566866,419864
3528625,3392185
471319,386136
839926,653493
540178,452522
587163,414146
512031,366576
597702,482315
793863,642340
746696,617428
611470,464792
547895,381134
888697,779953
755374,604675
497939,385330
450552,318834
1537363,1381480
918061,756405
901423,738722
498130,386690
737850,605504
569618,422729
767339,616519
515630,362088
513591,361814
515215,444928
846437,710219
817356,627339
798576,653014
556387,408955
518317,425458
564937,414667
881765,639066
803907,656778
1165194,969046
586759,446763
817104,682964
733301,552474
619418,451403
565644,400318
447866,354135
808372,661713
1011252,856918
1176503,1016837
1004258,878608
517078,382064
778358,423219
729215,525032
580076,428419
595161,434908
630467,539793
551970,430223
777824,587445
678635,497865
459352,327919
438023,351726
3488745,3378928
917970,744088
787392,599268
617976,477047
614378,535982
556574,426637
800133,644768
675381,518841
1657767,1488427
725895,548455
526695,408816
682531,490967
668090,506522
525451,412248
499773,364963
478354,338370
701028,540629
897054,691224
496343,352020
573328,403474
540207,424861
731153,552649
743190,550259
461723,334492
458577,349064
734070,590183
857557,664911
783518,714133
1669226,1216207
528950,411715
495299,348850
767936,601315
3588866,3440216
4552023,4391017
396917,304424
966477,813909
836545,649936
1076778,911585
578912,431853
424813,343130
716101,568401
1087557,934068
1113625,952087
557140,386761
373796,306323
590772,441032
760237,616153
1089132,914906
2109758,1977496
506594,370738
560279,445463
684067,501946
623385,466677
645009,528925
618369,478848
810252,640424
600015,407492
814078,676725
3467471,3350129
729269,649012
599316,487926
591786,395806
785749,602821
595033,418100
999234,870315
835307,669182
917194,748368
751137,566712
657962,485046
716209,576405
587547,472128
588574,421747
675128,515324
504969,391327
701502,602398
5482050,840262
918578,772687
664290,575330
488215,380408
921457,823783
493127,389907
696724,583096
530400,416162
746527,652719
955366,854160
413730,318241
612996,495653
588711,482446
563047,445038
616841,470669
509989,413953
742922,648382
477237,389737
565786,475287
954740,856650
773404,669511
825202,706064
811735,641494
660710,500498
1513980,1442158
551027,442045
728225,625080
424625,355598
721738,587205
430551,310151
493870,380731
1361128,1296752
881585,726542
993850,898185
439719,327757
666287,588918
465253,396227
783413,673150
628201,443139
574948,428804
564358,452164
557073,451351
784235,628398
530851,446994
771409,631240
612974,532985
738167,560407
759802,580900
976302,799256
735891,581375
750142,604346
692682,610853
888289,755361
740356,562079
632079,468903
765371,649672
930642,781785
816601,629453
685739,599046
901196,731312
877819,606102
687367,531343
400639,330659
879771,796306
558329,468748
1011512,910251
840040,728200
726158,648296
580919,477472
413196,318546
1051566,949720
549582,450866
463016,369779
783427,713670
684949,611569
752314,624199
500706,428036
746356,596888
751962,659285
510716,430243
670591,541541
618516,479307
